,path,deposit_id,name,longitude,latitude,deposit_type,url
938,mrdata_json/phosphate/445.json,445,['Nile Valley (Idfu-Qena district)'],33.0,25.75,['Marine chemical sediment; residual enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=445
939,mrdata_json/phosphate/1318.json,1318,['North Florida-South Georgia district'],-82.776944,30.436944,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1318
940,mrdata_json/phosphate/111.json,111,"[""Tasman Basin/St. Mary's""]",148.166667,-41.583333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=111
941,mrdata_json/phosphate/789.json,789,['Continental Shelf'],-113.5,26.25,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=789
942,mrdata_json/phosphate/279.json,279,['Xinhua'],105.75,26.7,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=279
943,mrdata_json/phosphate/4.json,4,['Nivice (Nivica)'],19.9166666666667,40.2166666666667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=4
944,mrdata_json/phosphate/678.json,678,['Geirud (Jeirud)'],51.5,36.0,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=678
945,mrdata_json/phosphate/1237.json,1237,['Bingöl Area/Miskel; Gonac; Haylandere; Kavakli; Murderesi; Arduvan; Hamek; Avnik; Kavakli'],40.5,38.75,['Hydrothermal-Magmatic or Marine volcano-sedimentary (metamorphosed)'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1237
946,mrdata_json/phosphate/498.json,498,['Pohjanmaa Area/Vihanti/Lampinsaari'],25.15,64.416667,['Marine volcano-sedimentary'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=498
947,mrdata_json/phosphate/275.json,275,['Wengfu/Fuquan/Gaoping'],107.333333,27.0,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=275
948,mrdata_json/phosphate/556.json,556,['Ioannina'],20.08333,39.66667,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=556
949,mrdata_json/phosphate/123.json,123,['Little Rocky Inlet'],115.411667,-21.436667,"['Marine chemical sediment, secondary enrichment']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=123
950,mrdata_json/phosphate/1148.json,1148,['Aldea Moret'],-6.416667,39.416667,"['Veins, secondary enrichment (?)']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1148
951,mrdata_json/phosphate/553.json,553,['Laacher See'],7.26667,50.41667,"['Magmatic, carbonatitic/alkalic']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=553
952,mrdata_json/phosphate/1137.json,1137,['Saldanha Embayment/Hoedjiespunt'],17.95,-33.03333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1137
953,mrdata_json/phosphate/1483.json,1483,['Kandangan'],115.26667,-2.78333,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1483
954,mrdata_json/phosphate/1240.json,1240,['Bitlis Area/Sürüm; Mese; Sirti; Yaku (Unaldi); Simek; Setek; Mesclik'],42.1,38.366667,['Hydrothermal-Magmatic or Marine volcano-sedimentary (metamorphosed)'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1240
955,mrdata_json/phosphate/564.json,564,['Cephalinia (Cephalonie)'],20.4,38.233333,['Marine chemical sediment; local residual enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=564
956,mrdata_json/phosphate/1323.json,1323,['SE Idaho phosphate district'],-111.4,42.8,['Marine chemical sediment; residual enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1323
957,mrdata_json/phosphate/361.json,361,['Jinning Shangsuan Phosphate Mine'],102.516667,24.75,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=361
958,mrdata_json/phosphate/980.json,980,['Loe Shilman'],71.141111,34.220833,"['Magmatic, carbonatite']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=980
959,mrdata_json/phosphate/1492.json,1492,['Jarvis Island'],-160.03333,-0.38333,['Guano'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1492
960,mrdata_json/phosphate/107.json,107,['Continental Shelf'],144.0,-41.0,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=107
961,mrdata_json/phosphate/1591.json,1591,[nan],-67.93861,18.08944,['Guano'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1591
962,mrdata_json/phosphate/1485.json,1485,['Cigur; Cijulang; Parigi; Pangandaran; Kalipucang; Padherang'],108.35,-7.33333,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1485
963,mrdata_json/phosphate/326.json,326,['Caoliangyi'],106.733333,34.083333,"['Sedimentary or Magmatic, basic/ultrabasic']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=326
964,mrdata_json/phosphate/798.json,798,['Santo Domingo'],-111.0,24.29,"['Placer, marine chemical sediment']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=798
965,mrdata_json/phosphate/706.json,706,['Negev Desert'],35.25,30.866667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=706
966,mrdata_json/phosphate/676.json,676,['Hassu Kuchak'],44.833333,39.333333,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=676
967,mrdata_json/phosphate/1211.json,1211,['Dagbati'],1.5,6.083333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1211
968,mrdata_json/phosphate/1467.json,1467,['Lau Island/Tuvutha'],-178.816667,-17.683333,['Secondary replacement'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1467
969,mrdata_json/phosphate/974.json,974,['Drazinda'],70.138889,31.715,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=974
970,mrdata_json/phosphate/383.json,383,['Pesca Sogamoso'],-72.833,5.667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=383
971,mrdata_json/phosphate/1077.json,1077,"[""Sebl'yavr Carbonatite Complex""]",33.083333,68.966667,"['Magmatic, carbonatite/alkalic; residual enrichment']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1077
972,mrdata_json/phosphate/752.json,752,[nan],35.76667,33.66667,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=752
973,mrdata_json/phosphate/476.json,476,['Red Sea Coastal Region/Safaga area'],33.93333,26.5,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=476
974,mrdata_json/phosphate/1306.json,1306,['Land Pebble phosphate district'],-81.941111,27.69,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1306
975,mrdata_json/phosphate/1590.json,1590,[nan],-67.86833,18.06444,['Guano'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1590
976,mrdata_json/phosphate/1484.json,1484,['Kakabiya Island'],122.21667,-6.9,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1484
977,mrdata_json/phosphate/1371.json,1371,['El Pilar'],-63.15,10.567,['Marine chemical sediment (?)'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1371
978,mrdata_json/phosphate/1074.json,1074,['Khibiny Complex/Vostochny (Eastern Mines)'],34.166667,67.666667,"['Magmatic, carbonatite/alkalic']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1074
979,mrdata_json/phosphate/1123.json,1123,['Modu Mode'],43.8667,3.05,['Magmatic-Hydrothermal (?)'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1123
980,mrdata_json/phosphate/777.json,777,[nan],-12.66667,19.55,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=777
981,mrdata_json/phosphate/707.json,707,[nan],35.31667,30.95,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=707
982,mrdata_json/phosphate/387.json,387,['Alto De Mesa'],-73.9,5.2,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=387
983,mrdata_json/phosphate/1152.json,1152,['Malpartida de Caceras'],-6.466667,39.45,['Secondary enrichment (?)'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1152
984,mrdata_json/phosphate/933.json,933,['Otjisazu'],17.1,-21.91667,"['Magmatic, carbonatite/alkalic']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=933
985,mrdata_json/phosphate/1281.json,1281,['Gem Park'],-105.55,38.26667,"['Magmatic, carbonatite/alkalic']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1281
986,mrdata_json/phosphate/573.json,573,['Farim-Saliquinhe'],-15.25,12.5,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=573
987,mrdata_json/phosphate/722.json,722,['Wadi Arfa'],36.8,30.1,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=722
988,mrdata_json/phosphate/1420.json,1420,['Bickers Islets'],134.0,-34.5,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1420
989,mrdata_json/phosphate/1565.json,1565,['Beth cave'],120.7,18.43,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1565
990,mrdata_json/phosphate/679.json,679,['Shemsek (Shemshak)'],51.5,36.0,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=679
991,mrdata_json/phosphate/572.json,572,['Sarfartoq carbonatite complex'],-51.25,66.5,"['Magmatic, carbonatite/alkalic']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=572
992,mrdata_json/phosphate/1162.json,1162,['Sierra Espuna'],-1.616667,37.866667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1162
993,mrdata_json/phosphate/462.json,462,['Red Sea Coastal Region'],34.1,26.3,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=462
994,mrdata_json/phosphate/334.json,334,['Guanli'],120.688889,37.183611,['Magmatic'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=334
995,mrdata_json/phosphate/48.json,48,['Cerro Cacheuta (Cerro Cachenta)'],-69.0,-33.0,['Continental sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=48
996,mrdata_json/phosphate/1167.json,1167,['Nakerivaara'],19.7,68.2,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1167
997,mrdata_json/phosphate/331.json,331,['Laiwu'],117.65,36.216667,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=331
998,mrdata_json/phosphate/1296.json,1296,['Land Pebble phosphate district/Central Florida district'],-81.813889,27.865278,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1296
999,mrdata_json/phosphate/1546.json,1546,['Cave 7'],124.02,9.73,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1546
1000,mrdata_json/phosphate/124.json,124,['Mount Weld (Laverton)'],122.53333,-28.86667,"['Magmatic, carbonatite/alkalic; residual enrichment']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=124
1001,mrdata_json/phosphate/207.json,207,['Phnom Cheam'],103.9,11.6833,['Secondary replacement; residual enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=207
1002,mrdata_json/phosphate/172.json,172,['Sume'],-36.917,-7.71667,"['Skarn, magmatic, pegmatite']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=172
1003,mrdata_json/phosphate/701.json,701,['Ho Hahar'],35.05,30.83333,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=701
1004,mrdata_json/phosphate/1513.json,1513,['Bidi'],110.083333,1.35,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1513
1005,mrdata_json/phosphate/621.json,621,['Birmania'],70.8,26.3,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=621
1006,mrdata_json/phosphate/1600.json,1600,[nan],-67.93611,18.1,['Guano'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1600
1007,mrdata_json/phosphate/1043.json,1043,['Polpinsk (Polpinskaya)'],35.125,53.908333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1043
1008,mrdata_json/phosphate/1571.json,1571,['Liti-Liti cave'],122.67,10.72,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1571
1009,mrdata_json/phosphate/1381.json,1381,['La Molina'],-72.217,7.883,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1381
1010,mrdata_json/phosphate/1586.json,1586,[nan],-67.84472,18.08722,['Guano'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1586
1011,mrdata_json/phosphate/1164.json,1164,['Eppawella'],80.666667,8.166667,"['Magmatic, carbonatite/alkalic; residual enrichment']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1164
1012,mrdata_json/phosphate/1311.json,1311,['Land Pebble phosphate district'],-81.903056,27.8,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1311
1013,mrdata_json/phosphate/547.json,547,['Paris Basin/Saint Martin Du Tertre (Sens)'],3.216667,48.2166666666667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=547
1014,mrdata_json/phosphate/1171.json,1171,['Ekströmsberg'],19.516667,67.783333,['Hydrothermal-Magmatic iron deposit'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1171
1015,mrdata_json/phosphate/1352.json,1352,['Brown-rock phosphate district'],-51.75,35.5,['Marine chemical sediment; residual enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1352
1016,mrdata_json/phosphate/1540.json,1540,['Nauru Island'],166.933333,-0.533333,"['Sedimentary, island phosphate']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1540
1017,mrdata_json/phosphate/1507.json,1507,['Gomantong'],118.066667,5.516667,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1507
1018,mrdata_json/phosphate/814.json,814,['San Francisco'],-99.333,20.983,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=814
1019,mrdata_json/phosphate/1355.json,1355,['Brown-rock phosphate district/Mount Pleasant'],-87.184722,35.526111,['Marine chemical sediment; residual enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1355
1020,mrdata_json/phosphate/1176.json,1176,['Tuolluvaara'],20.33,67.851389,['Hydrothermal-Magmatic iron deposit'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1176
1021,mrdata_json/phosphate/502.json,502,['Montebras'],2.3,46.15,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=502
1022,mrdata_json/phosphate/342.json,342,['Shuitonggou Phosphate Mine'],102.7,29.35,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=342
1023,mrdata_json/phosphate/1468.json,1468,['Makatea'],-148.25,-15.83333,['Guano and replacement by guano-derived phosphate;'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1468
1024,mrdata_json/phosphate/1480.json,1480,['Misool Island'],130.16667,-1.86667,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1480
1025,mrdata_json/phosphate/1524.json,1524,['Cape Cross'],13.96667,-21.71667,['Guano'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1524
1026,mrdata_json/phosphate/1399.json,1399,"['Nkombwa Hill (Nkumbwa, Nkumba)']",32.85,-10.15,['Carbonatite'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1399
1027,mrdata_json/phosphate/1363.json,1363,['Uinta Mountains; Crawford Mountains; Wasatch Range'],-111.433333,40.166667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1363
1028,mrdata_json/phosphate/119.json,119,['Otaway Basin'],142.033333,-37.75,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=119
1029,mrdata_json/phosphate/324.json,324,['Jinjiahe'],106.15,32.333333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=324
1030,mrdata_json/phosphate/139.json,139,['Mauree-Kalikhola area'],89.9,26.7666666666667,['Marine chemical sediment; metamorphosed'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=139
1031,mrdata_json/phosphate/825.json,825,[nan],-99.63333,20.85,"['Marine chemical sediment, hydrothermal?']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=825
1032,mrdata_json/phosphate/1486.json,1486,['Lebak; Rankasbitung'],106.2,-6.53333,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1486
1033,mrdata_json/phosphate/1550.json,1550,['Colapnitan I'],123.97,13.7,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1550
1034,mrdata_json/phosphate/86.json,86,['Wiso Basin/Lady Judith'],131.66667,-18.83333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=86
1035,mrdata_json/phosphate/161.json,161,['Cedro do Abaete'],-45.78333,-19.28333,['Marine chemical sediment; residual enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=161
1036,mrdata_json/phosphate/353.json,353,['Jianshan Phosphate Mine'],102.9,25.033333,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=353
1037,mrdata_json/phosphate/10.json,10,[nan],3.56667,35.9,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=10
1038,mrdata_json/phosphate/1391.json,1391,['Bosiljgrad'],22.4,42.6,['Sedimentary (metamorphosed)'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1391
1039,mrdata_json/phosphate/769.json,769,['Songwe Syenite'],33.26667,-9.55,"['Magmatic, carbonatite/alkalic, residual enrichment']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=769
1040,mrdata_json/phosphate/1066.json,1066,"[""Volga Basin/Yegor'yevsk deposit (Egorjevsk, Yegorievsk))""]",39.033333,55.383333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1066
1041,mrdata_json/phosphate/170.json,170,['Joao Pessoa - Rio Tinto'],-34.88333,-6.83333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=170
1042,mrdata_json/phosphate/1031.json,1031,['Ozernaya Varaka'],32.95,67.4333,"['Magmatic, carbonatite/alkalic']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1031
1043,mrdata_json/phosphate/810.json,810,['Sierras Gomez Farias-La Carbonera/San Javier'],-100.96667,24.95,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=810
1044,mrdata_json/phosphate/1027.json,1027,['Kurgusul'],88.75,55.2667,"['Magmatic, carbonatite/alkalic']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1027
1045,mrdata_json/phosphate/459.json,459,['Nile Valley (Idfu-Qena district)'],33.1,25.06667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=459
1046,mrdata_json/phosphate/236.json,236,['Oka'],-74.0,45.5,"['Magmatic, carbonatite/alkalic']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=236
1047,mrdata_json/phosphate/1193.json,1193,['Minjingu'],35.783333,-3.666667,"['Sedimentary, lacustrine']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1193
1048,mrdata_json/phosphate/877.json,877,['Hubsgul Basin (Khubsugul)/Hubsgul'],100.16667,50.68333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=877
1049,mrdata_json/phosphate/1481.json,1481,['Anjawi Island'],129.8,-1.25,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1481
1050,mrdata_json/phosphate/577.json,577,['Offshore'],76.0,-8.95,['Marine sedimentary'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=577
1051,mrdata_json/phosphate/822.json,822,['Rincon de Arizmendi'],-100.683333,26.883333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=822
1052,mrdata_json/phosphate/1554.json,1554,['Malangog cave'],123.13,13.48,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1554
1053,mrdata_json/phosphate/276.json,276,['Wengfu/Fuquan/Gaoping'],107.55,26.7,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=276
1054,mrdata_json/phosphate/501.json,501,['Mondalazac'],2.53333,44.48333,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=501
1055,mrdata_json/phosphate/726.json,726,['Aktyubinsk Basin/Kandagatch'],57.416667,49.466667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=726
1056,mrdata_json/phosphate/429.json,429,['Sintou-Kola'],11.7,-4.083333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=429
1057,mrdata_json/phosphate/1156.json,1156,"['Zarza la Major, Ceclavin']",-6.83333333333333,39.8333333333333,"['Veins, secondary enrichment (?)']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1156
1058,mrdata_json/phosphate/309.json,309,"['Lianyungang (Tung-Hai, Lienyunkang, Donghai, Chu Shan)']",119.5,34.73333,['Metasedimentary'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=309
1059,mrdata_json/phosphate/617.json,617,['Sallopat (Sallapat)'],74.15,23.183333,['Marine chemical sediment (metamorphosed)'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=617
1060,mrdata_json/phosphate/186.json,186,['Jacupiranga Complex'],-48.05,-24.74,"['Magmatic, alkalic; residual enrichment']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=186
1061,mrdata_json/phosphate/1333.json,1333,['Central Kentucky Brown Rock District'],-84.717,38.1,['Residual enrichment; laterite'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1333
1062,mrdata_json/phosphate/460.json,460,['Nile Valley (Idfu-Qena district)'],33.0,26.3,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=460
1063,mrdata_json/phosphate/1135.json,1135,['Saldanha Embayment/Duyker Eiland'],17.95,-32.73333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1135
1064,mrdata_json/phosphate/714.json,714,['Batn El Ghol (Batn El Ghul)'],35.9,29.75,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=714
1065,mrdata_json/phosphate/14.json,14,[nan],3.03333,35.9,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=14
1066,mrdata_json/phosphate/632.json,632,['Maton'],73.796667,24.55,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=632
1067,mrdata_json/phosphate/1020.json,1020,['Aley'],123.73333,56.45,"['Magmatic, carbonatite/alkalic']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1020
1068,mrdata_json/phosphate/134.json,134,"['Momalle, Rocour']",5.35,50.666667,['Marine chemical sediment; secondary enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=134
1069,mrdata_json/phosphate/135.json,135,['Liége- Meuse Valley'],5.56667,50.63333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=135
1070,mrdata_json/phosphate/1322.json,1322,['Deseret Basin/North Georgetown Canyon'],-111.253889,42.676389,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1322
1071,mrdata_json/phosphate/1597.json,1597,[nan],-67.85056,18.08306,['Guano'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1597
1072,mrdata_json/phosphate/1283.json,1283,['Bronson (East Ocala Hard Rock) District'],-82.5,29.333,['Marine chemical sediment; residual enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1283
1073,mrdata_json/phosphate/450.json,450,['Nile Valley (Idfu-Qena district)'],33.03333,25.1,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=450
1074,mrdata_json/phosphate/426.json,426,['Kitanzi'],12.10389,-4.91472,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=426
1075,mrdata_json/phosphate/1426.json,1426,['Slopen Island'],142.65,-42.95,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1426
1076,mrdata_json/phosphate/292.json,292,['Baizhu'],111.333333,31.95,['Sedimentary'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=292
1077,mrdata_json/phosphate/439.json,439,[nan],32.71667,25.2,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=439
1078,mrdata_json/phosphate/808.json,808,['Sierras Gomez Farias-La Carbonera/Canelito'],-100.96667,24.95,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=808
